 0
 1681
   0.4000000059604645   2.4000000357627869
   0.4000000059604645   2.6000000387430191
   0.4000000059604645   2.8000000417232513
   0.4000000059604645   3.0000000447034836
   0.4000000059604645   3.2000000476837158
   0.4000000059604645   3.4000000506639481
   0.4000000059604645   3.6000000536441803
   0.4000000059604645   3.8000000566244125
   0.4000000059604645   4.0000000596046448
   0.4000000059604645   4.2000000625848770
   0.4000000059604645   4.4000000655651093
   0.4000000059604645   4.6000000685453415
   0.4000000059604645   4.8000000715255737
   0.4000000059604645   5.0000000745058060
   0.4000000059604645   5.2000000774860382
   0.4000000059604645   5.4000000804662704
   0.4000000059604645   5.6000000834465027
   0.4000000059604645   5.8000000864267349
   0.4000000059604645   6.0000000894069672
   0.4000000059604645   6.2000000923871994
   0.4000000059604645   6.4000000953674316
   0.4000000059604645   6.6000000983476639
   0.4000000059604645   6.8000001013278961
   0.4000000059604645   7.0000001043081284
   0.4000000059604645   7.2000001072883606
   0.4000000059604645   7.4000001102685928
   0.4000000059604645   7.6000001132488251
   0.4000000059604645   7.8000001162290573
   0.4000000059604645   8.0000001192092896
   0.6000000089406967   0.0000000000000000
   0.6000000089406967   0.2000000029802322
   0.6000000089406967   0.4000000059604645
   0.6000000089406967   0.6000000089406967
   0.6000000089406967   0.8000000119209290
   0.6000000089406967   1.0000000149011612
   0.6000000089406967   1.2000000178813934
   0.6000000089406967   1.4000000208616257
   0.6000000089406967   1.6000000238418579
   0.6000000089406967   1.8000000268220901
   0.6000000089406967   2.0000000298023224
   0.6000000089406967   2.2000000327825546
   0.6000000089406967   2.4000000357627869
   0.6000000089406967   2.6000000387430191
   0.6000000089406967   2.8000000417232513
   0.6000000089406967   3.0000000447034836
   0.6000000089406967   3.2000000476837158
   0.6000000089406967   3.4000000506639481
   0.6000000089406967   3.6000000536441803
   0.6000000089406967   3.8000000566244125
   0.6000000089406967   4.0000000596046448
   0.6000000089406967   4.2000000625848770
   0.6000000089406967   4.4000000655651093
   0.6000000089406967   4.6000000685453415
   0.6000000089406967   4.8000000715255737
   0.6000000089406967   5.0000000745058060
   0.6000000089406967   5.2000000774860382
   0.6000000089406967   5.4000000804662704
   0.6000000089406967   5.6000000834465027
   0.6000000089406967   5.8000000864267349
   0.6000000089406967   6.0000000894069672
   0.6000000089406967   6.2000000923871994
   0.6000000089406967   6.4000000953674316
   0.6000000089406967   6.6000000983476639
   0.6000000089406967   6.8000001013278961
   0.6000000089406967   7.0000001043081284
   0.6000000089406967   7.2000001072883606
   0.6000000089406967   7.4000001102685928
   0.6000000089406967   7.6000001132488251
   0.6000000089406967   7.8000001162290573
   0.6000000089406967   8.0000001192092896
   0.8000000119209290   0.0000000000000000
   0.8000000119209290   0.2000000029802322
   0.8000000119209290   0.4000000059604645
   0.8000000119209290   0.6000000089406967
   0.8000000119209290   0.8000000119209290
   0.8000000119209290   1.0000000149011612
   0.8000000119209290   1.2000000178813934
   0.8000000119209290   1.4000000208616257
   0.8000000119209290   1.6000000238418579
   0.8000000119209290   1.8000000268220901
   0.8000000119209290   2.0000000298023224
   0.8000000119209290   2.2000000327825546
   0.8000000119209290   2.4000000357627869
   0.8000000119209290   2.6000000387430191
   0.8000000119209290   2.8000000417232513
   0.8000000119209290   3.0000000447034836
   0.8000000119209290   3.2000000476837158
   0.8000000119209290   3.4000000506639481
   0.8000000119209290   3.6000000536441803
   0.8000000119209290   3.8000000566244125
   0.8000000119209290   4.0000000596046448
   0.8000000119209290   4.2000000625848770
   0.8000000119209290   4.4000000655651093
   0.8000000119209290   4.6000000685453415
   0.8000000119209290   4.8000000715255737
   0.8000000119209290   5.0000000745058060
   0.8000000119209290   5.2000000774860382
   0.8000000119209290   5.4000000804662704
   0.8000000119209290   5.6000000834465027
   0.8000000119209290   5.8000000864267349
   0.8000000119209290   6.0000000894069672
   0.8000000119209290   6.2000000923871994
   0.8000000119209290   6.4000000953674316
   0.8000000119209290   6.6000000983476639
   0.8000000119209290   6.8000001013278961
   0.8000000119209290   7.0000001043081284
   0.8000000119209290   7.2000001072883606
   0.8000000119209290   7.4000001102685928
   0.8000000119209290   7.6000001132488251
   0.8000000119209290   7.8000001162290573
   0.8000000119209290   8.0000001192092896
   1.0000000149011612   0.0000000000000000
   1.0000000149011612   0.2000000029802322
   1.0000000149011612   0.4000000059604645
   1.0000000149011612   0.6000000089406967
   1.0000000149011612   0.8000000119209290
   1.0000000149011612   1.0000000149011612
   1.0000000149011612   1.2000000178813934
   1.0000000149011612   1.4000000208616257
   1.0000000149011612   1.6000000238418579
   1.0000000149011612   1.8000000268220901
   1.0000000149011612   2.0000000298023224
   1.0000000149011612   2.2000000327825546
   1.0000000149011612   2.4000000357627869
   1.0000000149011612   2.6000000387430191
   1.0000000149011612   2.8000000417232513
   1.0000000149011612   3.0000000447034836
   1.0000000149011612   3.2000000476837158
   1.0000000149011612   3.4000000506639481
   1.0000000149011612   3.6000000536441803
   1.0000000149011612   3.8000000566244125
   1.0000000149011612   4.0000000596046448
   1.0000000149011612   4.2000000625848770
   1.0000000149011612   4.4000000655651093
   1.0000000149011612   4.6000000685453415
   1.0000000149011612   4.8000000715255737
   1.0000000149011612   5.0000000745058060
   1.0000000149011612   5.2000000774860382
   1.0000000149011612   5.4000000804662704
   1.0000000149011612   5.6000000834465027
   1.0000000149011612   5.8000000864267349
   1.0000000149011612   6.0000000894069672
   1.0000000149011612   6.2000000923871994
   1.0000000149011612   6.4000000953674316
   1.0000000149011612   6.6000000983476639
   1.0000000149011612   6.8000001013278961
   1.0000000149011612   7.0000001043081284
   1.0000000149011612   7.2000001072883606
   1.0000000149011612   7.4000001102685928
   1.0000000149011612   7.6000001132488251
   1.0000000149011612   7.8000001162290573
   1.0000000149011612   8.0000001192092896
   1.2000000178813934   0.0000000000000000
   1.2000000178813934   0.2000000029802322
   1.2000000178813934   0.4000000059604645
   1.2000000178813934   0.6000000089406967
   1.2000000178813934   0.8000000119209290
   1.2000000178813934   1.0000000149011612
   1.2000000178813934   1.2000000178813934
   1.2000000178813934   1.4000000208616257
   1.2000000178813934   1.6000000238418579
   1.2000000178813934   1.8000000268220901
   1.2000000178813934   2.0000000298023224
   1.2000000178813934   2.2000000327825546
   1.2000000178813934   2.4000000357627869
   1.2000000178813934   2.6000000387430191
   1.2000000178813934   2.8000000417232513
   1.2000000178813934   3.0000000447034836
   1.2000000178813934   3.2000000476837158
   1.2000000178813934   3.4000000506639481
   1.2000000178813934   3.6000000536441803
   1.2000000178813934   3.8000000566244125
   1.2000000178813934   4.0000000596046448
   1.2000000178813934   4.2000000625848770
   1.2000000178813934   4.4000000655651093
   1.2000000178813934   4.6000000685453415
   1.2000000178813934   4.8000000715255737
   1.2000000178813934   5.0000000745058060
   1.2000000178813934   5.2000000774860382
   1.2000000178813934   5.4000000804662704
   1.2000000178813934   5.6000000834465027
   1.2000000178813934   5.8000000864267349
   1.2000000178813934   6.0000000894069672
   1.2000000178813934   6.2000000923871994
   1.2000000178813934   6.4000000953674316
   1.2000000178813934   6.6000000983476639
   1.2000000178813934   6.8000001013278961
   1.2000000178813934   7.0000001043081284
   1.2000000178813934   7.2000001072883606
   1.2000000178813934   7.4000001102685928
   1.2000000178813934   7.6000001132488251
   1.2000000178813934   7.8000001162290573
   1.2000000178813934   8.0000001192092896
   1.4000000208616257   0.0000000000000000
   1.4000000208616257   0.2000000029802322
   1.4000000208616257   0.4000000059604645
   1.4000000208616257   0.6000000089406967
   1.4000000208616257   0.8000000119209290
   1.4000000208616257   1.0000000149011612
   1.4000000208616257   1.2000000178813934
   1.4000000208616257   1.4000000208616257
   1.4000000208616257   1.6000000238418579
   1.4000000208616257   1.8000000268220901
   1.4000000208616257   2.0000000298023224
   1.4000000208616257   2.2000000327825546
   1.4000000208616257   2.4000000357627869
   1.4000000208616257   2.6000000387430191
   1.4000000208616257   2.8000000417232513
   1.4000000208616257   3.0000000447034836
   1.4000000208616257   3.2000000476837158
   1.4000000208616257   3.4000000506639481
   1.4000000208616257   3.6000000536441803
   1.4000000208616257   3.8000000566244125
   1.4000000208616257   4.0000000596046448
   1.4000000208616257   4.2000000625848770
   1.4000000208616257   4.4000000655651093
   1.4000000208616257   4.6000000685453415
   1.4000000208616257   4.8000000715255737
   1.4000000208616257   5.0000000745058060
   1.4000000208616257   5.2000000774860382
   1.4000000208616257   5.4000000804662704
   1.4000000208616257   5.6000000834465027
   1.4000000208616257   5.8000000864267349
   1.4000000208616257   6.0000000894069672
   1.4000000208616257   6.2000000923871994
   1.4000000208616257   6.4000000953674316
   1.4000000208616257   6.6000000983476639
   1.4000000208616257   6.8000001013278961
   1.4000000208616257   7.0000001043081284
   1.4000000208616257   7.2000001072883606
   1.4000000208616257   7.4000001102685928
   1.4000000208616257   7.6000001132488251
   1.4000000208616257   7.8000001162290573
   1.4000000208616257   8.0000001192092896
   1.6000000238418579   0.0000000000000000
   1.6000000238418579   0.2000000029802322
   1.6000000238418579   0.4000000059604645
   1.6000000238418579   0.6000000089406967
   1.6000000238418579   0.8000000119209290
   1.6000000238418579   1.0000000149011612
   1.6000000238418579   1.2000000178813934
   1.6000000238418579   1.4000000208616257
   1.6000000238418579   1.6000000238418579
   1.6000000238418579   1.8000000268220901
   1.6000000238418579   2.0000000298023224
   1.6000000238418579   2.2000000327825546
   1.6000000238418579   2.4000000357627869
   1.6000000238418579   2.6000000387430191
   1.6000000238418579   2.8000000417232513
   1.6000000238418579   3.0000000447034836
   1.6000000238418579   3.2000000476837158
   1.6000000238418579   3.4000000506639481
   1.6000000238418579   3.6000000536441803
   1.6000000238418579   3.8000000566244125
   1.6000000238418579   4.0000000596046448
   1.6000000238418579   4.2000000625848770
   1.6000000238418579   4.4000000655651093
   1.6000000238418579   4.6000000685453415
   1.6000000238418579   4.8000000715255737
   1.6000000238418579   5.0000000745058060
   1.6000000238418579   5.2000000774860382
   1.6000000238418579   5.4000000804662704
   1.6000000238418579   5.6000000834465027
   1.6000000238418579   5.8000000864267349
   1.6000000238418579   6.0000000894069672
   1.6000000238418579   6.2000000923871994
   1.6000000238418579   6.4000000953674316
   1.6000000238418579   6.6000000983476639
   1.6000000238418579   6.8000001013278961
   1.6000000238418579   7.0000001043081284
   1.6000000238418579   7.2000001072883606
   1.6000000238418579   7.4000001102685928
   1.6000000238418579   7.6000001132488251
   1.6000000238418579   7.8000001162290573
   1.6000000238418579   8.0000001192092896
   1.8000000268220901   0.0000000000000000
   1.8000000268220901   0.2000000029802322
   1.8000000268220901   0.4000000059604645
   1.8000000268220901   0.6000000089406967
   1.8000000268220901   0.8000000119209290
   1.8000000268220901   1.0000000149011612
   1.8000000268220901   1.2000000178813934
   1.8000000268220901   1.4000000208616257
   1.8000000268220901   1.6000000238418579
   1.8000000268220901   1.8000000268220901
   1.8000000268220901   2.0000000298023224
   1.8000000268220901   2.2000000327825546
   1.8000000268220901   2.4000000357627869
   1.8000000268220901   2.6000000387430191
   1.8000000268220901   2.8000000417232513
   1.8000000268220901   3.0000000447034836
   1.8000000268220901   3.2000000476837158
   1.8000000268220901   3.4000000506639481
   1.8000000268220901   3.6000000536441803
   1.8000000268220901   3.8000000566244125
   1.8000000268220901   4.0000000596046448
   1.8000000268220901   4.2000000625848770
   1.8000000268220901   4.4000000655651093
   1.8000000268220901   4.6000000685453415
   1.8000000268220901   4.8000000715255737
   1.8000000268220901   5.0000000745058060
   1.8000000268220901   5.2000000774860382
   1.8000000268220901   5.4000000804662704
   1.8000000268220901   5.6000000834465027
   1.8000000268220901   5.8000000864267349
   1.8000000268220901   6.0000000894069672
   1.8000000268220901   6.2000000923871994
   1.8000000268220901   6.4000000953674316
   1.8000000268220901   6.6000000983476639
   1.8000000268220901   6.8000001013278961
   1.8000000268220901   7.0000001043081284
   1.8000000268220901   7.2000001072883606
   1.8000000268220901   7.4000001102685928
   1.8000000268220901   7.6000001132488251
   1.8000000268220901   7.8000001162290573
   1.8000000268220901   8.0000001192092896
   2.0000000298023224   0.0000000000000000
   2.0000000298023224   0.2000000029802322
   2.0000000298023224   0.4000000059604645
   2.0000000298023224   0.6000000089406967
   2.0000000298023224   0.8000000119209290
   2.0000000298023224   1.0000000149011612
   2.0000000298023224   1.2000000178813934
   2.0000000298023224   1.4000000208616257
   2.0000000298023224   1.6000000238418579
   2.0000000298023224   1.8000000268220901
   2.0000000298023224   2.0000000298023224
   2.0000000298023224   2.2000000327825546
   2.0000000298023224   2.4000000357627869
   2.0000000298023224   2.6000000387430191
   2.0000000298023224   2.8000000417232513
   2.0000000298023224   3.0000000447034836
   2.0000000298023224   3.2000000476837158
   2.0000000298023224   3.4000000506639481
   2.0000000298023224   3.6000000536441803
   2.0000000298023224   3.8000000566244125
   2.0000000298023224   4.0000000596046448
   2.0000000298023224   4.2000000625848770
   2.0000000298023224   4.4000000655651093
   2.0000000298023224   4.6000000685453415
   2.0000000298023224   4.8000000715255737
   2.0000000298023224   5.0000000745058060
   2.0000000298023224   5.2000000774860382
   2.0000000298023224   5.4000000804662704
   2.0000000298023224   5.6000000834465027
   2.0000000298023224   5.8000000864267349
   2.0000000298023224   6.0000000894069672
   2.0000000298023224   6.2000000923871994
   2.0000000298023224   6.4000000953674316
   2.0000000298023224   6.6000000983476639
   2.0000000298023224   6.8000001013278961
   2.0000000298023224   7.0000001043081284
   2.0000000298023224   7.2000001072883606
   2.0000000298023224   7.4000001102685928
   2.0000000298023224   7.6000001132488251
   2.0000000298023224   7.8000001162290573
   2.0000000298023224   8.0000001192092896
   2.2000000327825546   0.0000000000000000
   2.2000000327825546   0.2000000029802322
   2.2000000327825546   0.4000000059604645
   2.2000000327825546   0.6000000089406967
   2.2000000327825546   0.8000000119209290
   2.2000000327825546   1.0000000149011612
   2.2000000327825546   1.2000000178813934
   2.2000000327825546   1.4000000208616257
   2.2000000327825546   1.6000000238418579
   2.2000000327825546   1.8000000268220901
   2.2000000327825546   2.0000000298023224
   2.2000000327825546   2.2000000327825546
   2.2000000327825546   2.4000000357627869
   2.2000000327825546   2.6000000387430191
   2.2000000327825546   2.8000000417232513
   2.2000000327825546   3.0000000447034836
   2.2000000327825546   3.2000000476837158
   2.2000000327825546   3.4000000506639481
   2.2000000327825546   3.6000000536441803
   2.2000000327825546   3.8000000566244125
   2.2000000327825546   4.0000000596046448
   2.2000000327825546   4.2000000625848770
   2.2000000327825546   4.4000000655651093
   2.2000000327825546   4.6000000685453415
   2.2000000327825546   4.8000000715255737
   2.2000000327825546   5.0000000745058060
   2.2000000327825546   5.2000000774860382
   2.2000000327825546   5.4000000804662704
   2.2000000327825546   5.6000000834465027
   2.2000000327825546   5.8000000864267349
   2.2000000327825546   6.0000000894069672
   2.2000000327825546   6.2000000923871994
   2.2000000327825546   6.4000000953674316
   2.2000000327825546   6.6000000983476639
   2.2000000327825546   6.8000001013278961
   2.2000000327825546   7.0000001043081284
   2.2000000327825546   7.2000001072883606
   2.2000000327825546   7.4000001102685928
   2.2000000327825546   7.6000001132488251
   2.2000000327825546   7.8000001162290573
   2.2000000327825546   8.0000001192092896
   2.4000000357627869   0.0000000000000000
   2.4000000357627869   0.2000000029802322
   2.4000000357627869   0.4000000059604645
   2.4000000357627869   0.6000000089406967
   2.4000000357627869   0.8000000119209290
   2.4000000357627869   1.0000000149011612
   2.4000000357627869   1.2000000178813934
   2.4000000357627869   1.4000000208616257
   2.4000000357627869   1.6000000238418579
   2.4000000357627869   1.8000000268220901
   2.4000000357627869   2.0000000298023224
   2.4000000357627869   2.2000000327825546
   2.4000000357627869   2.4000000357627869
   2.4000000357627869   2.6000000387430191
   2.4000000357627869   2.8000000417232513
   2.4000000357627869   3.0000000447034836
   2.4000000357627869   3.2000000476837158
   2.4000000357627869   3.4000000506639481
   2.4000000357627869   3.6000000536441803
   2.4000000357627869   3.8000000566244125
   2.4000000357627869   4.0000000596046448
   2.4000000357627869   4.2000000625848770
   2.4000000357627869   4.4000000655651093
   2.4000000357627869   4.6000000685453415
   2.4000000357627869   4.8000000715255737
   2.4000000357627869   5.0000000745058060
   2.4000000357627869   5.2000000774860382
   2.4000000357627869   5.4000000804662704
   2.4000000357627869   5.6000000834465027
   2.4000000357627869   5.8000000864267349
   2.4000000357627869   6.0000000894069672
   2.4000000357627869   6.2000000923871994
   2.4000000357627869   6.4000000953674316
   2.4000000357627869   6.6000000983476639
   2.4000000357627869   6.8000001013278961
   2.4000000357627869   7.0000001043081284
   2.4000000357627869   7.2000001072883606
   2.4000000357627869   7.4000001102685928
   2.4000000357627869   7.6000001132488251
   2.4000000357627869   7.8000001162290573
   2.4000000357627869   8.0000001192092896
   2.6000000387430191   0.0000000000000000
   2.6000000387430191   0.2000000029802322
   2.6000000387430191   0.4000000059604645
   2.6000000387430191   0.6000000089406967
   2.6000000387430191   0.8000000119209290
   2.6000000387430191   1.0000000149011612
   2.6000000387430191   1.2000000178813934
   2.6000000387430191   1.4000000208616257
   2.6000000387430191   1.6000000238418579
   2.6000000387430191   1.8000000268220901
   2.6000000387430191   2.0000000298023224
   2.6000000387430191   2.2000000327825546
   2.6000000387430191   2.4000000357627869
   2.6000000387430191   2.6000000387430191
   2.6000000387430191   2.8000000417232513
   2.6000000387430191   3.0000000447034836
   2.6000000387430191   3.2000000476837158
   2.6000000387430191   3.4000000506639481
   2.6000000387430191   3.6000000536441803
   2.6000000387430191   3.8000000566244125
   2.6000000387430191   4.0000000596046448
   2.6000000387430191   4.2000000625848770
   2.6000000387430191   4.4000000655651093
   2.6000000387430191   4.6000000685453415
   2.6000000387430191   4.8000000715255737
   2.6000000387430191   5.0000000745058060
   2.6000000387430191   5.2000000774860382
   2.6000000387430191   5.4000000804662704
   2.6000000387430191   5.6000000834465027
   2.6000000387430191   5.8000000864267349
   2.6000000387430191   6.0000000894069672
   2.6000000387430191   6.2000000923871994
   2.6000000387430191   6.4000000953674316
   2.6000000387430191   6.6000000983476639
   2.6000000387430191   6.8000001013278961
   2.6000000387430191   7.0000001043081284
   2.6000000387430191   7.2000001072883606
   2.6000000387430191   7.4000001102685928
   2.6000000387430191   7.6000001132488251
   2.6000000387430191   7.8000001162290573
   2.6000000387430191   8.0000001192092896
   2.8000000417232513   0.0000000000000000
   2.8000000417232513   0.2000000029802322
   2.8000000417232513   0.4000000059604645
   2.8000000417232513   0.6000000089406967
   2.8000000417232513   0.8000000119209290
   2.8000000417232513   1.0000000149011612
   2.8000000417232513   1.2000000178813934
   2.8000000417232513   1.4000000208616257
   2.8000000417232513   1.6000000238418579
   2.8000000417232513   1.8000000268220901
   2.8000000417232513   2.0000000298023224
   2.8000000417232513   2.2000000327825546
   2.8000000417232513   2.4000000357627869
   2.8000000417232513   2.6000000387430191
   2.8000000417232513   2.8000000417232513
   2.8000000417232513   3.0000000447034836
   2.8000000417232513   3.2000000476837158
   2.8000000417232513   3.4000000506639481
   2.8000000417232513   3.6000000536441803
   2.8000000417232513   3.8000000566244125
   2.8000000417232513   4.0000000596046448
   2.8000000417232513   4.2000000625848770
   2.8000000417232513   4.4000000655651093
   2.8000000417232513   4.6000000685453415
   2.8000000417232513   4.8000000715255737
   2.8000000417232513   5.0000000745058060
   2.8000000417232513   5.2000000774860382
   2.8000000417232513   5.4000000804662704
   2.8000000417232513   5.6000000834465027
   2.8000000417232513   5.8000000864267349
   2.8000000417232513   6.0000000894069672
   2.8000000417232513   6.2000000923871994
   2.8000000417232513   6.4000000953674316
   2.8000000417232513   6.6000000983476639
   2.8000000417232513   6.8000001013278961
   2.8000000417232513   7.0000001043081284
   2.8000000417232513   7.2000001072883606
   2.8000000417232513   7.4000001102685928
   2.8000000417232513   7.6000001132488251
   2.8000000417232513   7.8000001162290573
   2.8000000417232513   8.0000001192092896
   3.0000000447034836   0.0000000000000000
   3.0000000447034836   0.2000000029802322
   3.0000000447034836   0.4000000059604645
   3.0000000447034836   0.6000000089406967
   3.0000000447034836   0.8000000119209290
   3.0000000447034836   1.0000000149011612
   3.0000000447034836   1.2000000178813934
   3.0000000447034836   1.4000000208616257
   3.0000000447034836   1.6000000238418579
   3.0000000447034836   1.8000000268220901
   3.0000000447034836   2.0000000298023224
   3.0000000447034836   2.2000000327825546
   3.0000000447034836   2.4000000357627869
   3.0000000447034836   2.6000000387430191
   3.0000000447034836   2.8000000417232513
   3.0000000447034836   3.0000000447034836
   3.0000000447034836   3.2000000476837158
   3.0000000447034836   3.4000000506639481
   3.0000000447034836   3.6000000536441803
   3.0000000447034836   3.8000000566244125
   3.0000000447034836   4.0000000596046448
   3.0000000447034836   4.2000000625848770
   3.0000000447034836   4.4000000655651093
   3.0000000447034836   4.6000000685453415
   3.0000000447034836   4.8000000715255737
   3.0000000447034836   5.0000000745058060
   3.0000000447034836   5.2000000774860382
   3.0000000447034836   5.4000000804662704
   3.0000000447034836   5.6000000834465027
   3.0000000447034836   5.8000000864267349
   3.0000000447034836   6.0000000894069672
   3.0000000447034836   6.2000000923871994
   3.0000000447034836   6.4000000953674316
   3.0000000447034836   6.6000000983476639
   3.0000000447034836   6.8000001013278961
   3.0000000447034836   7.0000001043081284
   3.0000000447034836   7.2000001072883606
   3.0000000447034836   7.4000001102685928
   3.0000000447034836   7.6000001132488251
   3.0000000447034836   7.8000001162290573
   3.0000000447034836   8.0000001192092896
   3.2000000476837158   0.0000000000000000
   3.2000000476837158   0.2000000029802322
   3.2000000476837158   0.4000000059604645
   3.2000000476837158   0.6000000089406967
   3.2000000476837158   0.8000000119209290
   3.2000000476837158   1.0000000149011612
   3.2000000476837158   1.2000000178813934
   3.2000000476837158   1.4000000208616257
   3.2000000476837158   1.6000000238418579
   3.2000000476837158   1.8000000268220901
   3.2000000476837158   2.0000000298023224
   3.2000000476837158   2.2000000327825546
   3.2000000476837158   2.4000000357627869
   3.2000000476837158   2.6000000387430191
   3.2000000476837158   2.8000000417232513
   3.2000000476837158   3.0000000447034836
   3.2000000476837158   3.2000000476837158
   3.2000000476837158   3.4000000506639481
   3.2000000476837158   3.6000000536441803
   3.2000000476837158   3.8000000566244125
   3.2000000476837158   4.0000000596046448
   3.2000000476837158   4.2000000625848770
   3.2000000476837158   4.4000000655651093
   3.2000000476837158   4.6000000685453415
   3.2000000476837158   4.8000000715255737
   3.2000000476837158   5.0000000745058060
   3.2000000476837158   5.2000000774860382
   3.2000000476837158   5.4000000804662704
   3.2000000476837158   5.6000000834465027
   3.2000000476837158   5.8000000864267349
   3.2000000476837158   6.0000000894069672
   3.2000000476837158   6.2000000923871994
   3.2000000476837158   6.4000000953674316
   3.2000000476837158   6.6000000983476639
   3.2000000476837158   6.8000001013278961
   3.2000000476837158   7.0000001043081284
   3.2000000476837158   7.2000001072883606
   3.2000000476837158   7.4000001102685928
   3.2000000476837158   7.6000001132488251
   3.2000000476837158   7.8000001162290573
   3.2000000476837158   8.0000001192092896
   3.4000000506639481   0.0000000000000000
   3.4000000506639481   0.2000000029802322
   3.4000000506639481   0.4000000059604645
   3.4000000506639481   0.6000000089406967
   3.4000000506639481   0.8000000119209290
   3.4000000506639481   1.0000000149011612
   3.4000000506639481   1.2000000178813934
   3.4000000506639481   1.4000000208616257
   3.4000000506639481   1.6000000238418579
   3.4000000506639481   1.8000000268220901
   3.4000000506639481   2.0000000298023224
   3.4000000506639481   2.2000000327825546
   3.4000000506639481   2.4000000357627869
   3.4000000506639481   2.6000000387430191
   3.4000000506639481   2.8000000417232513
   3.4000000506639481   3.0000000447034836
   3.4000000506639481   3.2000000476837158
   3.4000000506639481   3.4000000506639481
   3.4000000506639481   3.6000000536441803
   3.4000000506639481   3.8000000566244125
   3.4000000506639481   4.0000000596046448
   3.4000000506639481   4.2000000625848770
   3.4000000506639481   4.4000000655651093
   3.4000000506639481   4.6000000685453415
   3.4000000506639481   4.8000000715255737
   3.4000000506639481   5.0000000745058060
   3.4000000506639481   5.2000000774860382
   3.4000000506639481   5.4000000804662704
   3.4000000506639481   5.6000000834465027
   3.4000000506639481   5.8000000864267349
   3.4000000506639481   6.0000000894069672
   3.4000000506639481   6.2000000923871994
   3.4000000506639481   6.4000000953674316
   3.4000000506639481   6.6000000983476639
   3.4000000506639481   6.8000001013278961
   3.4000000506639481   7.0000001043081284
   3.4000000506639481   7.2000001072883606
   3.4000000506639481   7.4000001102685928
   3.4000000506639481   7.6000001132488251
